RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
67	8.151068e-02	9.765625e-06	9.765625e-06		-2.103335e+02	3.293551e-09	-2.103335e+01	-2.103333e+01	-1.764369e+02	-2.103335e+02	4.800749e-02	8.993286e-10	1.122914e-01	3.875853e-01	2.765233e-01	9.559249e-02	1.280075e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.389660e+01	-4.907121e+01	3.856440e+01	-1.838133e+01	-4.800749e-02	-1.813261e-03	6.325296e-04	-1.752462e-03
68	1.000000e+00	9.765625e-06		plant converges	-2.103335e+02	3.241382e-09	-2.103335e+01	-2.103333e+01	-1.764270e+02	-2.103335e+02	4.800997e-02	8.993300e-10	1.122473e-01	3.876202e-01	2.765284e-01	9.559420e-02	1.280100e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.390651e+01	-4.908854e+01	3.856363e+01	-1.837895e+01	-4.800997e-02	-1.818112e-03	6.343973e-04	-1.752325e-03
69	1.000000e+00	9.765625e-06		plant converges	-2.103335e+02	3.392161e-09	-2.103335e+01	-2.103333e+01	-1.764499e+02	-2.103335e+02	4.800399e-02	8.990911e-10	1.122972e-01	3.875797e-01	2.765248e-01	9.559438e-02	1.280040e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.388359e+01	-4.906773e+01	3.856408e+01	-1.837920e+01	-4.800399e-02	-1.812435e-03	6.321587e-04	-1.752422e-03
70	-7.213739e-02	9.765625e-06	4.882813e-06		-2.103335e+02	3.573016e-09	-2.103335e+01	-2.103333e+01	-1.764379e+02	-2.103335e+02	4.800703e-02	8.993300e-10	1.122494e-01	3.876176e-01	2.765300e-01	9.559598e-02	1.280070e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.389563e+01	-4.908654e+01	3.856335e+01	-1.837685e+01	-4.800703e-02	-1.817717e-03	6.341772e-04	-1.752296e-03
71	1.000000e+00	4.882813e-06		plant converges			-2.103335e+01		-1.764608e+02	-2.103335e+02	4.800107e-02	8.985274e-10	1.123031e-01	3.875742e-01	2.765258e-01	9.559587e-02	1.280011e-01												
72	1.000000e+00	4.882813e-06		plant converges	-2.103335e+02	3.728324e-09	-2.103335e+01	-2.103333e+01	-1.764607e+02	-2.103335e+02	4.800109e-02	8.981202e-10	1.123028e-01	3.875744e-01	2.765258e-01	9.559587e-02	1.280011e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387278e+01	-4.906445e+01	3.856389e+01	-1.837748e+01	-4.800109e-02	-1.811667e-03	6.318003e-04	-1.752407e-03
73	1.000000e+00	4.882813e-06		plant converges	-2.103335e+02	3.814453e-09	-2.103335e+01	-2.103333e+01	-1.764471e+02	-2.103335e+02	4.800455e-02	8.993297e-10	1.122528e-01	3.876142e-01	2.765311e-01	9.559738e-02	1.280045e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.388641e+01	-4.908431e+01	3.856315e+01	-1.837522e+01	-4.800454e-02	-1.817224e-03	6.339323e-04	-1.752277e-03
74	1.000000e+00	4.882813e-06		plant converges	-2.103335e+02	3.897239e-09	-2.103335e+01	-2.103333e+01	-1.764697e+02	-2.103335e+02	4.799869e-02	8.993265e-10	1.123079e-01	3.875698e-01	2.765266e-01	9.559708e-02	1.279987e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.386385e+01	-4.906163e+01	3.856373e+01	-1.837609e+01	-4.799869e-02	-1.810993e-03	6.314931e-04	-1.752394e-03
75	-6.494940e-02	4.882813e-06	2.441406e-06		-2.103335e+02	3.992068e-09	-2.103335e+01	-2.103333e+01	-1.764549e+02	-2.103335e+02	4.800246e-02	8.993297e-10	1.122561e-01	3.876110e-01	2.765320e-01	9.559851e-02	1.280025e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387867e+01	-4.908224e+01	3.856299e+01	-1.837391e+01	-4.800246e-02	-1.816753e-03	6.337058e-04	-1.752263e-03
76	1.000000e+00	2.441406e-06		plant converges			-2.103335e+01		-1.764769e+02	-2.103335e+02	4.799675e-02	8.992449e-10	1.123123e-01	3.875657e-01	2.765272e-01	9.559803e-02	1.279967e-01												
77	1.000000e+00	2.441406e-06		plant converges	-2.103335e+02	4.003123e-09	-2.103335e+01	-2.103333e+01	-1.764769e+02	-2.103335e+02	4.799675e-02	8.992940e-10	1.123123e-01	3.875657e-01	2.765272e-01	9.559803e-02	1.279968e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.385663e+01	-4.905920e+01	3.856362e+01	-1.837501e+01	-4.799675e-02	-1.810410e-03	6.312288e-04	-1.752385e-03
78	1.000000e+00	2.441406e-06		plant converges	-2.103335e+02	4.110309e-09	-2.103335e+01	-2.103333e+01	-1.764612e+02	-2.103335e+02	4.800075e-02	8.993299e-10	1.122594e-01	3.876078e-01	2.765326e-01	9.559939e-02	1.280008e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387231e+01	-4.908031e+01	3.856288e+01	-1.837290e+01	-4.800075e-02	-1.816300e-03	6.334956e-04	-1.752253e-03
79	1.000000e+00	2.441406e-06		plant converges	-2.103335e+02	4.053418e-09	-2.103335e+01	-2.103333e+01	-1.764825e+02	-2.103335e+02	4.799524e-02	8.992896e-10	1.123163e-01	3.875622e-01	2.765276e-01	9.559873e-02	1.279952e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.385098e+01	-4.905713e+01	3.856354e+01	-1.837421e+01	-4.799523e-02	-1.809902e-03	6.310033e-04	-1.752380e-03
80		2.441406e-06			-2.103335e+02	4.194604e-09	-2.103335e+01	-2.103333e+01	-1.764663e+02	-2.103336e+02	4.799941e-02	8.993296e-10	1.122626e-01	3.876050e-01	2.765330e-01	9.560004e-02	1.279994e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.386729e+01	-4.907859e+01	3.856280e+01	-1.837216e+01	-4.799940e-02	-1.815884e-03	6.333084e-04	-1.752247e-03
