RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
66	-1.300097e-01	7.812500e-05	3.906250e-05		-2.103335e+02	5.316755e-09	-2.103335e+01	-2.103334e+01	-1.764272e+02	-2.103335e+02	4.800990e-02	8.993341e-10	1.122458e-01	3.876213e-01	2.765286e-01	9.559436e-02	1.280099e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.390628e+01	-4.908904e+01	3.856359e+01	-1.837875e+01	-4.800989e-02	-1.818263e-03	6.344511e-04	-1.752319e-03
67	2.485573e-01	3.906250e-05	3.906250e-05				-2.103335e+01		-1.764560e+02	-2.103335e+02	4.800242e-02	8.990625e-10	1.123148e-01	3.875656e-01	2.765231e-01	9.559408e-02	1.280024e-01												
68	1.143087e-01	3.906250e-05	3.906250e-05		-2.103335e+02	4.049507e-09	-2.103335e+01	-2.103334e+01	-1.764518e+02	-2.103335e+02	4.800351e-02	8.992883e-10	1.123020e-01	3.875758e-01	2.765243e-01	9.559434e-02	1.280035e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.388171e+01	-4.906576e+01	3.856414e+01	-1.837930e+01	-4.800350e-02	-1.811892e-03	6.319467e-04	-1.752433e-03
69	1.000000e+00	3.906250e-05		plant converges	-2.103335e+02	4.084021e-09	-2.103335e+01	-2.103334e+01	-1.764380e+02	-2.103335e+02	4.800699e-02	8.993340e-10	1.122496e-01	3.876175e-01	2.765300e-01	9.559600e-02	1.280070e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.389548e+01	-4.908648e+01	3.856335e+01	-1.837683e+01	-4.800699e-02	-1.817702e-03	6.341706e-04	-1.752296e-03
70	1.160564e-01	3.906250e-05	3.906250e-05		-2.103335e+02	4.260452e-09	-2.103335e+01	-2.103334e+01	-1.764624e+02	-2.103335e+02	4.800065e-02	8.993298e-10	1.123077e-01	3.875705e-01	2.765254e-01	9.559579e-02	1.280007e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387109e+01	-4.906249e+01	3.856395e+01	-1.837762e+01	-4.800065e-02	-1.811120e-03	6.315899e-04	-1.752417e-03
71	-1.453269e-01	3.906250e-05	1.953125e-05		-2.103335e+02	4.333340e-09	-2.103335e+01	-2.103334e+01	-1.764472e+02	-2.103335e+02	4.800453e-02	8.993340e-10	1.122530e-01	3.876140e-01	2.765311e-01	9.559737e-02	1.280045e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.388636e+01	-4.908420e+01	3.856315e+01	-1.837524e+01	-4.800453e-02	-1.817193e-03	6.339206e-04	-1.752278e-03
72	1.000000e+00	1.953125e-05		plant converges			-2.103335e+01		-1.764711e+02	-2.103335e+02	4.799832e-02	8.986075e-10	1.123129e-01	3.875658e-01	2.765261e-01	9.559695e-02	1.279983e-01												
73	1.174152e-01	1.953125e-05	1.953125e-05		-2.103335e+02	4.014583e-09	-2.103335e+01	-2.103334e+01	-1.764701e+02	-2.103335e+02	4.799858e-02	8.989039e-10	1.123092e-01	3.875687e-01	2.765265e-01	9.559705e-02	1.279986e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.386342e+01	-4.906109e+01	3.856375e+01	-1.837614e+01	-4.799858e-02	-1.810844e-03	6.314355e-04	-1.752397e-03
74	-1.672294e-01	1.953125e-05	9.765625e-06		-2.103335e+02	4.117512e-09	-2.103335e+01	-2.103334e+01	-1.764549e+02	-2.103335e+02	4.800246e-02	8.993341e-10	1.122563e-01	3.876108e-01	2.765320e-01	9.559849e-02	1.280025e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387864e+01	-4.908215e+01	3.856300e+01	-1.837393e+01	-4.800245e-02	-1.816728e-03	6.336964e-04	-1.752263e-03
75	1.000000e+00	9.765625e-06		plant converges			-2.103335e+01		-1.764773e+02	-2.103335e+02	4.799666e-02	8.993852e-10	1.123138e-01	3.875645e-01	2.765271e-01	9.559797e-02	1.279967e-01												
76	1.302122e-01	9.765625e-06	9.765625e-06		-2.103335e+02	4.034594e-09	-2.103335e+01	-2.103334e+01	-1.764770e+02	-2.103335e+02	4.799671e-02	8.989348e-10	1.123128e-01	3.875653e-01	2.765272e-01	9.559802e-02	1.279967e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.385648e+01	-4.905900e+01	3.856362e+01	-1.837503e+01	-4.799671e-02	-1.810354e-03	6.312072e-04	-1.752386e-03
77	9.636287e-01	9.765625e-06	1.953125e-05		-2.103335e+02	4.143524e-09	-2.103335e+01	-2.103335e+01	-1.764613e+02	-2.103335e+02	4.800074e-02	8.993282e-10	1.122596e-01	3.876077e-01	2.765326e-01	9.559938e-02	1.280007e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.387227e+01	-4.908023e+01	3.856288e+01	-1.837291e+01	-4.800074e-02	-1.816276e-03	6.334867e-04	-1.752254e-03
78	-1.443194e+00	1.953125e-05	9.765625e-06		-2.103335e+02	1.098872e-09	-2.103335e+01	-2.103335e+01	-1.764733e+02	-2.103335e+02	4.799750e-02	8.975970e-10	1.122663e-01	3.876015e-01	2.765337e-01	9.560102e-02	1.279975e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.386022e+01	-4.907647e+01	3.856267e+01	-1.837103e+01	-4.799750e-02	-1.815386e-03	6.330767e-04	-1.752237e-03
79	-1.362839e+00	9.765625e-06	4.882813e-06				-2.103335e+01		-1.764735e+02	-2.103335e+02	4.799735e-02	8.993041e-10	1.122421e-01	3.876201e-01	2.765375e-01	9.560295e-02	1.279973e-01												
80		4.882813e-06					-2.103335e+01		-1.764736e+02	-2.103335e+02	4.799732e-02	8.992799e-10	1.122427e-01	3.876196e-01	2.765374e-01	9.560292e-02	1.279973e-01												
