RTO_iter	rho	tr	tr_adjusted	event	base_cost	base_con	merit	base_merit	cost_unmodified	cost	con_unmodified	con	XFr_A	XFr_B	XFr_E	XFr_P	XFr_G	Ka1	Ka2	Kb1	Kb2	cost_eps	Fa_cost_lam	Fb_cost_lam	Tr_cost_lam	con_eps	Fa_con_lam	Fb_con_lam	Tr_con_lam
71	9.249133e-01	2.441406e-04	4.882812e-04		-2.103325e+02	2.229986e-08	-2.103322e+01	-2.103321e+01	-1.768396e+02	-2.103326e+02	4.789788e-02	1.961581e-08	1.123383e-01	3.875138e-01	2.765884e-01	9.566158e-02	1.278979e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.349293e+01	-4.900928e+01	3.855314e+01	-1.829993e+01	-4.789786e-02	-1.802062e-03	6.256134e-04	-1.751258e-03
72	-1.513525e-01	4.882812e-04	2.441406e-04		-2.103327e+02	2.123682e-08	-2.103323e+01	-2.103323e+01	-1.768003e+02	-2.103327e+02	4.790844e-02	1.961423e-08	1.122968e-01	3.875493e-01	2.765878e-01	9.565773e-02	1.279084e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.353237e+01	-4.902887e+01	3.855340e+01	-1.830410e+01	-4.790842e-02	-1.807114e-03	6.277444e-04	-1.751247e-03
73	8.666298e-01	2.441406e-04	2.441406e-04				-2.103326e+01		-1.767974e+02	-2.103330e+02	4.790984e-02	2.015186e-08	1.124096e-01	3.874627e-01	2.765697e-01	9.564824e-02	1.279098e-01												
74	7.524290e-01	2.441406e-04	2.441406e-04		-2.103328e+02	2.043743e-08	-2.103324e+01	-2.103324e+01	-1.767894e+02	-2.103328e+02	4.791163e-02	1.962039e-08	1.123341e-01	3.875215e-01	2.765800e-01	9.565278e-02	1.279116e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.354340e+01	-4.901645e+01	3.855459e+01	-1.831030e+01	-4.791161e-02	-1.803295e-03	6.264222e-04	-1.751413e-03
75	5.463625e-01	2.441406e-04	2.441406e-04		-2.103330e+02	2.215915e-08	-2.103326e+01	-2.103325e+01	-1.767473e+02	-2.103330e+02	4.792291e-02	1.961240e-08	1.122835e-01	3.875642e-01	2.765802e-01	9.564915e-02	1.279229e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.358566e+01	-4.903965e+01	3.855472e+01	-1.831414e+01	-4.792289e-02	-1.809350e-03	6.289397e-04	-1.751380e-03
76	-5.620967e-01	2.441406e-04	1.220703e-04		-2.103331e+02	2.236286e-08	-2.103327e+01	-2.103326e+01	-1.767449e+02	-2.103331e+02	4.792387e-02	1.961200e-08	1.123413e-01	3.875199e-01	2.765708e-01	9.564413e-02	1.279239e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.358814e+01	-4.901880e+01	3.855612e+01	-1.832061e+01	-4.792385e-02	-1.803216e-03	6.267088e-04	-1.751588e-03
77	2.958180e-01	1.220703e-04	1.220703e-04				-2.103328e+01		-1.766883e+02	-2.103332e+02	4.793880e-02	1.961061e-08	1.122348e-01	3.876069e-01	2.765772e-01	9.564233e-02	1.279388e-01												
78	8.820083e-01	1.220703e-04	1.220703e-04		-2.103331e+02	2.386152e-08	-2.103327e+01	-2.103327e+01	-1.767113e+02	-2.103331e+02	4.793276e-02	1.959990e-08	1.122783e-01	3.875714e-01	2.765745e-01	9.564302e-02	1.279328e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.362187e+01	-4.904560e+01	3.855570e+01	-1.832134e+01	-4.793274e-02	-1.810468e-03	6.296043e-04	-1.751483e-03
79	9.773957e-01	1.220703e-04	2.441406e-04		-2.103332e+02	1.833869e-08	-2.103328e+01	-2.103328e+01	-1.767093e+02	-2.103332e+02	4.793348e-02	1.760864e-08	1.123114e-01	3.875460e-01	2.765690e-01	9.564003e-02	1.279335e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.362392e+01	-4.903370e+01	3.855653e+01	-1.832520e+01	-4.793346e-02	-1.806954e-03	6.283313e-04	-1.751605e-03
80		2.441406e-04			-2.103332e+02	1.801632e-08	-2.103329e+01	-2.103329e+01	-1.766863e+02	-2.103332e+02	4.793963e-02	1.760891e-08	1.122885e-01	3.875657e-01	2.765685e-01	9.563768e-02	1.279396e-01	2.189000e+08	4.310000e+13	8.077600e+03	1.243800e+04	-3.364692e+01	-4.904464e+01	3.855670e+01	-1.832776e+01	-4.793961e-02	-1.809755e-03	6.295196e-04	-1.751602e-03
